# started on Thu Apr 27 13:14:11 2023

     9.124206646,5081162,,instructions:k,35805662,100.00,0.34,insn per cycle
     9.224429529,31462066,,cycles:u,36078142,100.00,,
     9.224429529,14933023,,cycles:k,36078142,100.00,,
     9.224429529,16427784,,instructions:u,36078142,100.00,0.53,insn per cycle
     9.224429529,5039820,,instructions:k,36078142,100.00,0.34,insn per cycle
     9.324688937,31330311,,cycles:u,35807119,100.00,,
     9.324688937,14791743,,cycles:k,35831498,100.00,,
     9.324688937,16252370,,instructions:u,35831498,100.00,0.52,insn per cycle
     9.324688937,4922239,,instructions:k,35831498,100.00,0.33,insn per cycle
     9.424932596,32047235,,cycles:u,36790646,100.00,,
     9.424932596,15174444,,cycles:k,36766267,100.00,,
     9.424932596,16421800,,instructions:u,36766267,100.00,0.53,insn per cycle
     9.424932596,4974333,,instructions:k,36766267,100.00,0.34,insn per cycle
     9.525175427,31594520,,cycles:u,36259355,100.00,,
     9.525175427,15092853,,cycles:k,36259355,100.00,,
     9.525175427,16262057,,instructions:u,36259355,100.00,0.52,insn per cycle
     9.525175427,5017611,,instructions:k,36259355,100.00,0.34,insn per cycle
     9.625407358,31739383,,cycles:u,35903084,100.00,,
     9.625407358,15078519,,cycles:k,35920895,100.00,,
     9.625407358,16429835,,instructions:u,35941686,100.00,0.53,insn per cycle
     9.625407358,5013518,,instructions:k,35962526,100.00,0.34,insn per cycle
